0.26803,0.26802,-0.3563
0.2687,0.2687,-0.35661
0.26937,0.26937,-0.35691
0.27005,0.27004,-0.35721
0.27072,0.27072,-0.35752
0.2714,0.27139,-0.35782
0.27207,0.27207,-0.35812
0.27275,0.27275,-0.35842
0.27343,0.27342,-0.35872
0.27411,0.2741,-0.35902
0.27479,0.27478,-0.35932
0.27547,0.27546,-0.35962
0.27615,0.27614,-0.35992
0.27683,0.27682,-0.36022
0.27751,0.27751,-0.36052
0.27819,0.27819,-0.36082
0.27888,0.27887,-0.36111
0.27956,0.27956,-0.36141
0.28025,0.28024,-0.36171
0.28093,0.28093,-0.362
0.28162,0.28162,-0.3623
0.28231,0.2823,-0.36259
0.28299,0.28299,-0.36289
0.28368,0.28368,-0.36318
0.28437,0.28437,-0.36348
0.28506,0.28506,-0.36377
0.28575,0.28575,-0.36406
0.28645,0.28644,-0.36436
0.28714,0.28714,-0.36465
0.28783,0.28783,-0.36494
0.28853,0.28852,-0.36523
0.28922,0.28922,-0.36552
0.28992,0.28991,-0.36581
0.29061,0.29061,-0.3661
0.29131,0.29131,-0.36639
0.29201,0.292,-0.36668
0.29271,0.2927,-0.36697
0.29341,0.2934,-0.36726
0.29411,0.2941,-0.36755
0.29481,0.2948,-0.36783
0.29551,0.29551,-0.36812
0.29621,0.29621,-0.36841
0.29691,0.29691,-0.36869
0.29762,0.29761,-0.36898
0.29832,0.29832,-0.36926
0.29903,0.29902,-0.36955
0.29973,0.29973,-0.36983
0.30044,0.30044,-0.37012
0.30115,0.30114,-0.3704
0.30186,0.30185,-0.37068
0.30256,0.30256,-0.37096
0.30327,0.30327,-0.37125
0.30398,0.30398,-0.37153
0.3047,0.30469,-0.37181
0.30541,0.3054,-0.37209
0.30612,0.30612,-0.37237
0.30683,0.30683,-0.37265
0.30755,0.30754,-0.37293
0.30826,0.30826,-0.37321
0.30898,0.30897,-0.37349
0.30969,0.30969,-0.37376
0.31041,0.31041,-0.37404
0.31113,0.31112,-0.37432
0.31185,0.31184,-0.37459
0.31256,0.31256,-0.37487
0.31328,0.31328,-0.37515
0.31401,0.314,-0.37542
0.31473,0.31472,-0.3757
0.31545,0.31544,-0.37597
0.31617,0.31617,-0.37624
0.31689,0.31689,-0.37652
0.31762,0.31761,-0.37679
0.31834,0.31834,-0.37706
0.31907,0.31907,-0.37733
0.3198,0.31979,-0.37761
0.32052,0.32052,-0.37788
0.32125,0.32125,-0.37815
0.32198,0.32197,-0.37842
0.32271,0.3227,-0.37869
0.32344,0.32343,-0.37896
0.32417,0.32416,-0.37923
0.3249,0.3249,-0.37949
0.32563,0.32563,-0.37976
0.32636,0.32636,-0.38003
0.3271,0.32709,-0.3803
0.32783,0.32783,-0.38056
0.32857,0.32856,-0.38083
0.3293,0.3293,-0.38109
0.33004,0.33003,-0.38136
0.33078,0.33077,-0.38162
0.33151,0.33151,-0.38189
0.33225,0.33225,-0.38215
0.33299,0.33299,-0.38241
0.33373,0.33373,-0.38268
0.33447,0.33447,-0.38294
0.33521,0.33521,-0.3832
0.33595,0.33595,-0.38346
0.3367,0.33669,-0.38372
0.33744,0.33744,-0.38398
0.33818,0.33818,-0.38424
0.33893,0.33892,-0.3845
0.33967,0.33967,-0.38476
0.34042,0.34042,-0.38502
0.34117,0.34116,-0.38528
0.34191,0.34191,-0.38553
0.34266,0.34266,-0.38579
0.34341,0.34341,-0.38605
0.34416,0.34416,-0.3863
0.34491,0.34491,-0.38656
0.34566,0.34566,-0.38681
0.34642,0.34641,-0.38707
0.34717,0.34716,-0.38732
0.34792,0.34792,-0.38757
0.34867,0.34867,-0.38783
0.34943,0.34943,-0.38808
0.35018,0.35018,-0.38833
0.35094,0.35094,-0.38858
0.3517,0.35169,-0.38883
0.35245,0.35245,-0.38909
0.35321,0.35321,-0.38934
0.35397,0.35397,-0.38959
0.35473,0.35473,-0.38983
0.35549,0.35549,-0.39008
0.35625,0.35625,-0.39033
0.35701,0.35701,-0.39058
0.35778,0.35777,-0.39083
0.35854,0.35853,-0.39107
0.3593,0.3593,-0.39132
0.36007,0.36006,-0.39156
0.36083,0.36083,-0.39181
0.3616,0.36159,-0.39205
0.36236,0.36236,-0.3923
0.36313,0.36313,-0.39254
0.3639,0.36389,-0.39279
0.36467,0.36466,-0.39303
0.36543,0.36543,-0.39327
0.3662,0.3662,-0.39351
0.36697,0.36697,-0.39375
0.36775,0.36774,-0.39399
0.36852,0.36851,-0.39423
0.36929,0.36929,-0.39447
0.37006,0.37006,-0.39471
0.37084,0.37083,-0.39495
0.37161,0.37161,-0.39519
0.37239,0.37238,-0.39543
0.37316,0.37316,-0.39567
0.37394,0.37393,-0.3959
0.37472,0.37471,-0.39614
0.37549,0.37549,-0.39637
0.37627,0.37627,-0.39661
0.37705,0.37705,-0.39684
0.37783,0.37783,-0.39708
0.37861,0.37861,-0.39731
0.37939,0.37939,-0.39754
0.38018,0.38017,-0.39778
0.38096,0.38095,-0.39801
0.38174,0.38174,-0.39824
0.38252,0.38252,-0.39847
0.38331,0.38331,-0.3987
0.38409,0.38409,-0.39893
0.38488,0.38488,-0.39916
0.38567,0.38566,-0.39939
0.38645,0.38645,-0.39962
0.38724,0.38724,-0.39985
0.38803,0.38803,-0.40008
0.38882,0.38882,-0.4003
0.38961,0.38961,-0.40053
0.3904,0.3904,-0.40076
0.39119,0.39119,-0.40098
0.39198,0.39198,-0.40121
0.39278,0.39277,-0.40143
0.39357,0.39357,-0.40165
0.39436,0.39436,-0.40188
0.39516,0.39515,-0.4021
0.39595,0.39595,-0.40232
0.39675,0.39674,-0.40254
0.39755,0.39754,-0.40277
0.39834,0.39834,-0.40299
0.39914,0.39914,-0.40321
0.39994,0.39993,-0.40343
0.40074,0.40073,-0.40365
0.40154,0.40153,-0.40386
0.40234,0.40233,-0.40408
0.40314,0.40313,-0.4043
0.40394,0.40394,-0.40452
0.40474,0.40474,-0.40473
0.40555,0.40554,-0.40495
0.40635,0.40635,-0.40517
0.40716,0.40715,-0.40538
0.40796,0.40796,-0.4056
0.40877,0.40876,-0.40581
0.40957,0.40957,-0.40602
0.41038,0.41037,-0.40624
0.41119,0.41118,-0.40645
0.41199,0.41199,-0.40666
0.4128,0.4128,-0.40687
0.41361,0.41361,-0.40708
0.41442,0.41442,-0.40729
0.41523,0.41523,-0.4075
0.41605,0.41604,-0.40771
0.41686,0.41685,-0.40792
0.41767,0.41767,-0.40813
0.41848,0.41848,-0.40833
0.4193,0.41929,-0.40854
0.42011,0.42011,-0.40875
0.42093,0.42092,-0.40895
0.42174,0.42174,-0.40916
0.42256,0.42256,-0.40936
0.42338,0.42337,-0.40957
0.4242,0.42419,-0.40977
0.42501,0.42501,-0.40998
0.42583,0.42583,-0.41018
0.42665,0.42665,-0.41038
0.42747,0.42747,-0.41058
0.42829,0.42829,-0.41078
0.42912,0.42911,-0.41098
0.42994,0.42993,-0.41118
0.43076,0.43076,-0.41138
0.43159,0.43158,-0.41158
0.43241,0.4324,-0.41178
0.43323,0.43323,-0.41198
0.43406,0.43405,-0.41218
0.43489,0.43488,-0.41237
0.43571,0.43571,-0.41257
0.43654,0.43653,-0.41276
0.43737,0.43736,-0.41296
0.4382,0.43819,-0.41315
0.43903,0.43902,-0.41335
0.43986,0.43985,-0.41354
0.44069,0.44068,-0.41373
0.44152,0.44151,-0.41393
0.44235,0.44234,-0.41412
0.44318,0.44318,-0.41431
0.44401,0.44401,-0.4145
0.44485,0.44484,-0.41469
0.44568,0.44568,-0.41488
0.44652,0.44651,-0.41507
0.44735,0.44735,-0.41526
0.44819,0.44818,-0.41544
0.44903,0.44902,-0.41563
0.44986,0.44986,-0.41582
0.4507,0.45069,-0.416
0.45154,0.45153,-0.41619
0.45238,0.45237,-0.41638
0.45322,0.45321,-0.41656
0.45406,0.45405,-0.41674
0.4549,0.45489,-0.41693
0.45574,0.45573,-0.41711
0.45658,0.45658,-0.41729
0.45743,0.45742,-0.41747
0.45827,0.45826,-0.41765
0.45911,0.45911,-0.41784
0.45996,0.45995,-0.41801
0.4608,0.4608,-0.41819
0.46165,0.46164,-0.41837
0.4625,0.46249,-0.41855
0.46334,0.46334,-0.41873
0.46419,0.46418,-0.41891
0.46504,0.46503,-0.41908
0.46589,0.46588,-0.41926
0.46674,0.46673,-0.41943
0.46759,0.46758,-0.41961
0.46844,0.46843,-0.41978
0.46929,0.46928,-0.41996
0.47014,0.47013,-0.42013
0.47099,0.47099,-0.4203
0.47185,0.47184,-0.42047
0.4727,0.47269,-0.42065
0.47355,0.47355,-0.42082
0.47441,0.4744,-0.42099
0.47526,0.47526,-0.42116
0.47612,0.47611,-0.42133
0.47698,0.47697,-0.42149
0.47783,0.47783,-0.42166
0.47869,0.47869,-0.42183
0.47955,0.47954,-0.422
0.48041,0.4804,-0.42216
0.48127,0.48126,-0.42233
0.48213,0.48212,-0.42249
0.48299,0.48298,-0.42266
0.48385,0.48384,-0.42282
0.48471,0.48471,-0.42298
0.48558,0.48557,-0.42315
0.48644,0.48643,-0.42331
0.4873,0.4873,-0.42347
0.48817,0.48816,-0.42363
0.48903,0.48903,-0.42379
0.4899,0.48989,-0.42395
0.49076,0.49076,-0.42411
0.49163,0.49162,-0.42427
0.4925,0.49249,-0.42443
0.49336,0.49336,-0.42458
0.49423,0.49423,-0.42474
0.4951,0.4951,-0.4249
0.49597,0.49597,-0.42505
0.49684,0.49684,-0.42521
0.49771,0.49771,-0.42536
0.49858,0.49858,-0.42552
0.49946,0.49945,-0.42567
0.50033,0.50032,-0.42582
0.5012,0.50119,-0.42597
0.50207,0.50207,-0.42613
0.50295,0.50294,-0.42628
0.50382,0.50382,-0.42643
0.5047,0.50469,-0.42658
0.50557,0.50557,-0.42673
0.50645,0.50644,-0.42687
0.50733,0.50732,-0.42702
0.50821,0.5082,-0.42717
0.50908,0.50908,-0.42732
0.50996,0.50996,-0.42746
0.51084,0.51083,-0.42761
0.51172,0.51171,-0.42775
0.5126,0.51259,-0.4279
0.51348,0.51348,-0.42804
0.51436,0.51436,-0.42818
0.51525,0.51524,-0.42833
0.51613,0.51612,-0.42847
0.51701,0.51701,-0.42861
0.5179,0.51789,-0.42875
0.51878,0.51877,-0.42889
0.51966,0.51966,-0.42903
0.52055,0.52054,-0.42917
0.52144,0.52143,-0.42931
0.52232,0.52232,-0.42944
0.52321,0.5232,-0.42958
0.5241,0.52409,-0.42972
0.52499,0.52498,-0.42985
0.52587,0.52587,-0.42999
0.52676,0.52676,-0.43012
0.52765,0.52765,-0.43026
0.52854,0.52854,-0.43039
0.52944,0.52943,-0.43052
0.53033,0.53032,-0.43065
0.53122,0.53121,-0.43079
0.53211,0.5321,-0.43092
0.533,0.533,-0.43105
0.5339,0.53389,-0.43118
0.53479,0.53479,-0.43131
0.53569,0.53568,-0.43143
0.53658,0.53658,-0.43156
0.53748,0.53747,-0.43169
0.53837,0.53837,-0.43181
0.53927,0.53926,-0.43194
0.54017,0.54016,-0.43207
0.54107,0.54106,-0.43219
0.54197,0.54196,-0.43231
0.54287,0.54286,-0.43244
0.54376,0.54376,-0.43256
0.54467,0.54466,-0.43268
0.54557,0.54556,-0.4328
0.54647,0.54646,-0.43293
0.54737,0.54736,-0.43305
0.54827,0.54826,-0.43317
0.54917,0.54917,-0.43328
0.55008,0.55007,-0.4334
0.55098,0.55097,-0.43352
0.55189,0.55188,-0.43364
0.55279,0.55278,-0.43375
0.5537,0.55369,-0.43387
0.5546,0.5546,-0.43398
0.55551,0.5555,-0.4341
0.55642,0.55641,-0.43421
0.55732,0.55732,-0.43433
0.55823,0.55823,-0.43444
0.55914,0.55913,-0.43455
0.56005,0.56004,-0.43466
0.56096,0.56095,-0.43477
0.56187,0.56186,-0.43488
0.56278,0.56277,-0.43499
0.56369,0.56369,-0.4351
0.5646,0.5646,-0.43521
0.56552,0.56551,-0.43532
0.56643,0.56642,-0.43543
0.56734,0.56734,-0.43553
0.56826,0.56825,-0.43564
0.56917,0.56916,-0.43574
0.57009,0.57008,-0.43585
0.571,0.57099,-0.43595
0.57192,0.57191,-0.43605
0.57283,0.57283,-0.43616
0.57375,0.57374,-0.43626
0.57467,0.57466,-0.43636
0.57559,0.57558,-0.43646
0.57651,0.5765,-0.43656
0.57743,0.57742,-0.43666
0.57834,0.57834,-0.43676
0.57926,0.57926,-0.43686
0.58019,0.58018,-0.43695
0.58111,0.5811,-0.43705
0.58203,0.58202,-0.43715
0.58295,0.58294,-0.43724
0.58387,0.58387,-0.43734
0.5848,0.58479,-0.43743
0.58572,0.58571,-0.43752
0.58664,0.58664,-0.43762
0.58757,0.58756,-0.43771
0.58849,0.58849,-0.4378
0.58942,0.58941,-0.43789
0.59035,0.59034,-0.43798
0.59127,0.59126,-0.43807
0.5922,0.59219,-0.43816
0.59313,0.59312,-0.43825
0.59405,0.59405,-0.43833
0.59498,0.59498,-0.43842
0.59591,0.5959,-0.43851
0.59684,0.59683,-0.43859
0.59777,0.59776,-0.43868
0.5987,0.5987,-0.43876
0.59963,0.59963,-0.43884
0.60057,0.60056,-0.43893
0.6015,0.60149,-0.43901
0.60243,0.60242,-0.43909
0.60336,0.60336,-0.43917
0.6043,0.60429,-0.43925
0.60523,0.60522,-0.43933
0.60617,0.60616,-0.43941
0.6071,0.60709,-0.43949
0.60804,0.60803,-0.43957
0.60897,0.60896,-0.43964
0.60991,0.6099,-0.43972
0.61085,0.61084,-0.4398
0.61178,0.61177,-0.43987
0.61272,0.61271,-0.43995
0.61366,0.61365,-0.44002
0.6146,0.61459,-0.44009
0.61554,0.61553,-0.44016
0.61648,0.61647,-0.44024
0.61742,0.61741,-0.44031
0.61836,0.61835,-0.44038
0.6193,0.61929,-0.44045
0.62024,0.62023,-0.44052
0.62118,0.62118,-0.44058
0.62213,0.62212,-0.44065
0.62307,0.62306,-0.44072
0.62401,0.624,-0.44078
0.62496,0.62495,-0.44085
0.6259,0.62589,-0.44091
0.62685,0.62684,-0.44098
0.62779,0.62778,-0.44104
0.62874,0.62873,-0.4411
0.62968,0.62968,-0.44117
0.63063,0.63062,-0.44123
0.63158,0.63157,-0.44129
0.63253,0.63252,-0.44135
0.63347,0.63347,-0.44141
0.63442,0.63441,-0.44147
0.63537,0.63536,-0.44153
0.63632,0.63631,-0.44158
0.63727,0.63726,-0.44164
0.63822,0.63821,-0.4417
0.63917,0.63917,-0.44175
0.64013,0.64012,-0.44181
0.64108,0.64107,-0.44186
0.64203,0.64202,-0.44191
0.64298,0.64297,-0.44196
0.64394,0.64393,-0.44202
0.64489,0.64488,-0.44207
0.64584,0.64583,-0.44212
0.6468,0.64679,-0.44217
0.64775,0.64774,-0.44222
0.64871,0.6487,-0.44227
0.64966,0.64966,-0.44231
0.65062,0.65061,-0.44236
0.65158,0.65157,-0.44241
0.65254,0.65253,-0.44245
0.65349,0.65348,-0.4425
0.65445,0.65444,-0.44254
0.65541,0.6554,-0.44259
0.65637,0.65636,-0.44263
0.65733,0.65732,-0.44267
0.65829,0.65828,-0.44271
0.65925,0.65924,-0.44275
0.66021,0.6602,-0.44279
0.66117,0.66116,-0.44283
0.66213,0.66212,-0.44287
0.6631,0.66309,-0.44291
0.66406,0.66405,-0.44295
0.66502,0.66501,-0.44298
0.66598,0.66598,-0.44302
0.66695,0.66694,-0.44305
0.66791,0.6679,-0.44309
0.66888,0.66887,-0.44312
0.66984,0.66983,-0.44315
0.67081,0.6708,-0.44319
0.67177,0.67177,-0.44322
0.67274,0.67273,-0.44325
0.67371,0.6737,-0.44328
0.67468,0.67467,-0.44331
0.67564,0.67563,-0.44334
0.67661,0.6766,-0.44337
0.67758,0.67757,-0.44339
0.67855,0.67854,-0.44342
0.67952,0.67951,-0.44345
0.68049,0.68048,-0.44347
0.68146,0.68145,-0.4435
0.68243,0.68242,-0.44352
0.6834,0.68339,-0.44354
0.68437,0.68436,-0.44357
0.68534,0.68534,-0.44359
0.68632,0.68631,-0.44361
0.68729,0.68728,-0.44363
0.68826,0.68825,-0.44365
0.68924,0.68923,-0.44367
0.69021,0.6902,-0.44369
0.69119,0.69118,-0.4437
0.69216,0.69215,-0.44372
0.69314,0.69313,-0.44374
0.69411,0.6941,-0.44375
0.69509,0.69508,-0.44377
0.69606,0.69605,-0.44378
0.69704,0.69703,-0.44379
0.69802,0.69801,-0.44381
0.699,0.69899,-0.44382
0.69997,0.69996,-0.44383
0.70095,0.70094,-0.44384
0.70193,0.70192,-0.44385
0.70291,0.7029,-0.44386
0.70389,0.70388,-0.44387
0.70487,0.70486,-0.44387
0.70585,0.70584,-0.44388
0.70683,0.70682,-0.44389
0.70781,0.7078,-0.44389
0.7088,0.70879,-0.4439
0.70978,0.70977,-0.4439
0.71076,0.71075,-0.4439
0.71174,0.71173,-0.4439
0.71273,0.71272,-0.44391
0.71371,0.7137,-0.44391
0.71469,0.71469,-0.44391
0.71568,0.71567,-0.44391
0.71666,0.71665,-0.4439
0.71765,0.71764,-0.4439
0.71864,0.71863,-0.4439
0.71962,0.71961,-0.4439
0.72061,0.7206,-0.44389
0.72159,0.72158,-0.44389
0.72258,0.72257,-0.44388
0.72357,0.72356,-0.44388
0.72456,0.72455,-0.44387
0.72555,0.72554,-0.44386
0.72653,0.72652,-0.44385
0.72752,0.72751,-0.44384
0.72851,0.7285,-0.44383
0.7295,0.72949,-0.44382
0.73049,0.73048,-0.44381
0.73148,0.73147,-0.4438
0.73248,0.73247,-0.44378
0.73347,0.73346,-0.44377
0.73446,0.73445,-0.44376
0.73545,0.73544,-0.44374
0.73644,0.73643,-0.44372
0.73744,0.73743,-0.44371
0.73843,0.73842,-0.44369
0.73942,0.73941,-0.44367
0.74042,0.74041,-0.44365
0.74141,0.7414,-0.44363
0.74241,0.7424,-0.44361
0.7434,0.74339,-0.44359
0.7444,0.74439,-0.44357
0.74539,0.74538,-0.44355
0.74639,0.74638,-0.44352
0.74739,0.74737,-0.4435
0.74838,0.74837,-0.44347
0.74938,0.74937,-0.44345
0.75038,0.75037,-0.44342
0.75137,0.75136,-0.44339
0.75237,0.75236,-0.44337
0.75337,0.75336,-0.44334
0.75437,0.75436,-0.44331
0.75537,0.75536,-0.44328
0.75637,0.75636,-0.44325
0.75737,0.75736,-0.44322
0.75837,0.75836,-0.44318
0.75937,0.75936,-0.44315
0.76037,0.76036,-0.44312
0.76137,0.76136,-0.44308
0.76238,0.76237,-0.44305
0.76338,0.76337,-0.44301
0.76438,0.76437,-0.44297
0.76538,0.76537,-0.44293
0.76639,0.76638,-0.4429
0.76739,0.76738,-0.44286
0.76839,0.76838,-0.44282
0.7694,0.76939,-0.44278
0.7704,0.77039,-0.44273
0.77141,0.7714,-0.44269
0.77241,0.7724,-0.44265
0.77342,0.77341,-0.44261
0.77443,0.77442,-0.44256
0.77543,0.77542,-0.44252
0.77644,0.77643,-0.44247
0.77745,0.77744,-0.44242
0.77845,0.77844,-0.44237
0.77946,0.77945,-0.44233
0.78047,0.78046,-0.44228
0.78148,0.78147,-0.44223
0.78249,0.78248,-0.44218
0.78349,0.78348,-0.44213
0.7845,0.78449,-0.44207
0.78551,0.7855,-0.44202
0.78652,0.78651,-0.44197
0.78753,0.78752,-0.44191
0.78854,0.78853,-0.44186
0.78956,0.78955,-0.4418
0.79057,0.79056,-0.44174
0.79158,0.79157,-0.44169
0.79259,0.79258,-0.44163
0.7936,0.79359,-0.44157
0.79462,0.7946,-0.44151
0.79563,0.79562,-0.44145
0.79664,0.79663,-0.44139
0.79766,0.79764,-0.44132
0.79867,0.79866,-0.44126
0.79968,0.79967,-0.4412
0.8007,0.80069,-0.44113
0.80171,0.8017,-0.44107
0.80273,0.80272,-0.441
0.80374,0.80373,-0.44094
0.80476,0.80475,-0.44087
0.80577,0.80576,-0.4408
0.80679,0.80678,-0.44073
0.80781,0.8078,-0.44066
0.80882,0.80881,-0.44059
0.80984,0.80983,-0.44052
0.81086,0.81085,-0.44045
0.81188,0.81187,-0.44037
0.8129,0.81288,-0.4403
0.81391,0.8139,-0.44022
0.81493,0.81492,-0.44015
0.81595,0.81594,-0.44007
0.81697,0.81696,-0.44
0.81799,0.81798,-0.43992
0.81901,0.819,-0.43984
0.82003,0.82002,-0.43976
0.82105,0.82104,-0.43968
0.82207,0.82206,-0.4396
0.82309,0.82308,-0.43952
0.82411,0.8241,-0.43943
0.82514,0.82513,-0.43935
0.82616,0.82615,-0.43927
0.82718,0.82717,-0.43918
0.8282,0.82819,-0.4391
0.82923,0.82922,-0.43901
0.83025,0.83024,-0.43892
0.83127,0.83126,-0.43884
0.8323,0.83229,-0.43875
0.83332,0.83331,-0.43866
0.83435,0.83433,-0.43857
0.83537,0.83536,-0.43848
0.83639,0.83638,-0.43838
0.83742,0.83741,-0.43829
0.83845,0.83843,-0.4382
0.83947,0.83946,-0.4381
0.8405,0.84049,-0.43801
0.84152,0.84151,-0.43791
0.84255,0.84254,-0.43782
0.84358,0.84356,-0.43772
0.8446,0.84459,-0.43762
0.84563,0.84562,-0.43752
0.84666,0.84665,-0.43742
0.84769,0.84767,-0.43732
0.84871,0.8487,-0.43722
0.84974,0.84973,-0.43712
0.85077,0.85076,-0.43701
0.8518,0.85179,-0.43691
0.85283,0.85282,-0.43681
0.85386,0.85385,-0.4367
0.85489,0.85488,-0.43659
0.85592,0.85591,-0.43649
0.85695,0.85694,-0.43638
0.85798,0.85797,-0.43627
0.85901,0.859,-0.43616
0.86004,0.86003,-0.43605
0.86107,0.86106,-0.43594
0.8621,0.86209,-0.43583
0.86314,0.86313,-0.43572
0.86417,0.86416,-0.4356
0.8652,0.86519,-0.43549
0.86623,0.86622,-0.43537
0.86727,0.86725,-0.43526
0.8683,0.86829,-0.43514
0.86933,0.86932,-0.43502
0.87037,0.87035,-0.4349
0.8714,0.87139,-0.43479
0.87243,0.87242,-0.43467
0.87347,0.87346,-0.43454
0.8745,0.87449,-0.43442
0.87554,0.87553,-0.4343
0.87657,0.87656,-0.43418
0.87761,0.8776,-0.43405
0.87864,0.87863,-0.43393
0.87968,0.87967,-0.4338
0.88072,0.8807,-0.43368
0.88175,0.88174,-0.43355
0.88279,0.88278,-0.43342
0.88383,0.88381,-0.43329
0.88486,0.88485,-0.43316
0.8859,0.88589,-0.43303
0.88694,0.88693,-0.4329
0.88798,0.88796,-0.43277
0.88901,0.889,-0.43264
0.89005,0.89004,-0.4325
0.89109,0.89108,-0.43237
0.89213,0.89212,-0.43223
0.89317,0.89316,-0.4321
0.89421,0.89419,-0.43196
0.89525,0.89523,-0.43182
0.89629,0.89627,-0.43169
0.89733,0.89731,-0.43155
0.89837,0.89835,-0.43141
0.89941,0.89939,-0.43126
0.90045,0.90043,-0.43112
0.90149,0.90147,-0.43098
0.90253,0.90252,-0.43084
0.90357,0.90356,-0.43069
0.90461,0.9046,-0.43055
0.90565,0.90564,-0.4304
0.90669,0.90668,-0.43026
0.90774,0.90772,-0.43011
0.90878,0.90876,-0.42996
0.90982,0.90981,-0.42981
0.91086,0.91085,-0.42966
0.91191,0.91189,-0.42951
0.91295,0.91294,-0.42936
0.91399,0.91398,-0.42921
0.91503,0.91502,-0.42905
0.91608,0.91607,-0.4289
0.91712,0.91711,-0.42874
0.91817,0.91815,-0.42859
0.91921,0.9192,-0.42843
0.92026,0.92024,-0.42827
0.9213,0.92129,-0.42811
0.92234,0.92233,-0.42796
0.92339,0.92338,-0.4278
0.92443,0.92442,-0.42763
0.92548,0.92547,-0.42747
0.92653,0.92651,-0.42731
0.92757,0.92756,-0.42715
0.92862,0.92861,-0.42698
0.92966,0.92965,-0.42682
0.93071,0.9307,-0.42665
0.93176,0.93174,-0.42649
0.9328,0.93279,-0.42632
0.93385,0.93384,-0.42615
0.9349,0.93489,-0.42598
0.93595,0.93593,-0.42581
0.93699,0.93698,-0.42564
0.93804,0.93803,-0.42547
0.93909,0.93908,-0.4253
0.94014,0.94012,-0.42512
0.94119,0.94117,-0.42495
0.94223,0.94222,-0.42478
0.94328,0.94327,-0.4246
0.94433,0.94432,-0.42442
0.94538,0.94537,-0.42425
0.94643,0.94642,-0.42407
0.94748,0.94747,-0.42389
0.94853,0.94852,-0.42371
0.94958,0.94956,-0.42353
0.95063,0.95061,-0.42335
0.95168,0.95166,-0.42316
0.95273,0.95272,-0.42298
0.95378,0.95377,-0.4228
0.95483,0.95482,-0.42261
0.95588,0.95587,-0.42243
0.95693,0.95692,-0.42224
0.95798,0.95797,-0.42205
0.95903,0.95902,-0.42186
0.96008,0.96007,-0.42168
0.96114,0.96112,-0.42149
0.96219,0.96217,-0.42129
0.96324,0.96323,-0.4211
0.96429,0.96428,-0.42091
0.96534,0.96533,-0.42072
0.9664,0.96638,-0.42052
0.96745,0.96744,-0.42033
0.9685,0.96849,-0.42013
0.96955,0.96954,-0.41994
0.97061,0.97059,-0.41974
0.97166,0.97165,-0.41954
0.97271,0.9727,-0.41934
0.97377,0.97375,-0.41914
0.97482,0.97481,-0.41894
0.97587,0.97586,-0.41874
0.97693,0.97692,-0.41854
0.97798,0.97797,-0.41833
0.97904,0.97902,-0.41813
0.98009,0.98008,-0.41792
0.98115,0.98113,-0.41772
0.9822,0.98219,-0.41751
0.98325,0.98324,-0.4173
0.98431,0.9843,-0.41709
0.98536,0.98535,-0.41688
0.98642,0.98641,-0.41667
0.98748,0.98746,-0.41646
0.98853,0.98852,-0.41625
0.98959,0.98957,-0.41604
0.99064,0.99063,-0.41583
0.9917,0.99168,-0.41561
0.99275,0.99274,-0.4154
0.99381,0.9938,-0.41518
0.99487,0.99485,-0.41496
0.99592,0.99591,-0.41474
0.99698,0.99697,-0.41453
0.99804,0.99802,-0.41431
0.99909,0.99908,-0.41409
1.0001,1.0001,-0.41386
1.0012,1.0012,-0.41364
1.0023,1.0023,-0.41342
1.0033,1.0033,-0.4132
1.0044,1.0044,-0.41297
1.0054,1.0054,-0.41275
1.0065,1.0065,-0.41252
1.0076,1.0075,-0.41229
1.0086,1.0086,-0.41206
1.0097,1.0097,-0.41184
1.0107,1.0107,-0.41161
1.0118,1.0118,-0.41137
1.0128,1.0128,-0.41114
1.0139,1.0139,-0.41091
1.015,1.0149,-0.41068
1.016,1.016,-0.41044
1.0171,1.0171,-0.41021
1.0181,1.0181,-0.40997
1.0192,1.0192,-0.40974
1.0203,1.0202,-0.4095
1.0213,1.0213,-0.40926
1.0224,1.0224,-0.40902
1.0234,1.0234,-0.40878
1.0245,1.0245,-0.40854
1.0255,1.0255,-0.4083
1.0266,1.0266,-0.40806
1.0277,1.0277,-0.40781
1.0287,1.0287,-0.40757
1.0298,1.0298,-0.40732
1.0308,1.0308,-0.40708
1.0319,1.0319,-0.40683
1.033,1.033,-0.40658
1.034,1.034,-0.40633
1.0351,1.0351,-0.40608
1.0362,1.0361,-0.40583
1.0372,1.0372,-0.40558
1.0383,1.0383,-0.40533
1.0393,1.0393,-0.40508
1.0404,1.0404,-0.40482
1.0415,1.0414,-0.40457
1.0425,1.0425,-0.40431
1.0436,1.0436,-0.40406
1.0446,1.0446,-0.4038
1.0457,1.0457,-0.40354
1.0468,1.0467,-0.40328
1.0478,1.0478,-0.40302
1.0489,1.0489,-0.40276
1.0499,1.0499,-0.4025
1.051,1.051,-0.40224
1.0521,1.0521,-0.40197
1.0531,1.0531,-0.40171
1.0542,1.0542,-0.40144
1.0553,1.0552,-0.40118
1.0563,1.0563,-0.40091
1.0574,1.0574,-0.40064
1.0584,1.0584,-0.40037
1.0595,1.0595,-0.40011
1.0606,1.0606,-0.39984
1.0616,1.0616,-0.39956
1.0627,1.0627,-0.39929
1.0638,1.0637,-0.39902
1.0648,1.0648,-0.39875
1.0659,1.0659,-0.39847
1.0669,1.0669,-0.3982
1.068,1.068,-0.39792
1.0691,1.0691,-0.39764
1.0701,1.0701,-0.39736
1.0712,1.0712,-0.39708
1.0723,1.0722,-0.3968
